period,Return,corp_code,Ex_Return,Next_Ex_Return
2024Q4,-0.13495934959349598,00126380,-0.143709349593496,0.0777161654135339
2025Q1,0.08646616541353391,00126380,0.0777161654135339,0.02585207612456756
2025Q2,0.03460207612456756,00126380,0.02585207612456756,0.39426003344481614
2025Q3,0.4030100334448161,00126380,0.39426003344481614,0.420332240762813
2025Q4,0.429082240762813,00126380,0.420332240762813,0.3857454128440368
2026Q1,0.3944954128440368,00126380,0.3857454128440368,0.7825179425837321
2020Q2,0.4738598442714126,00136271,0.4651098442714126,0.5421933962264152
2020Q3,0.5509433962264152,00136271,0.5421933962264152,0.6652159367396593
2020Q4,0.6739659367396593,00136271,0.6652159367396593,-0.052354651162790665
2021Q1,-0.043604651162790664,00136271,-0.052354651162790665,-0.13185030395136774
2021Q2,-0.12310030395136773,00136271,-0.13185030395136774,-0.1491312824956673
2021Q3,-0.14038128249566728,00136271,-0.1491312824956673,-0.14383064516129038
2021Q4,-0.13508064516129037,00136271,-0.14383064516129038,-0.16259615384615386
2022Q1,-0.15384615384615385,00136271,-0.16259615384615386,0.14551997245179063
2022Q2,0.15426997245179064,00136271,0.14551997245179063,-0.10660202863961818
2022Q3,-0.09785202863961817,00136271,-0.10660202863961818,-0.18599867724867722
2022Q4,-0.1772486772486772,00136271,-0.18599867724867722,0.17002813504823158
2023Q1,0.1787781350482316,00136271,0.17002813504823158,0.2651179759956355
2023Q2,0.2738679759956355,00136271,0.2651179759956355,-0.05371788008565311
2023Q3,-0.04496788008565311,00136271,-0.05371788008565311,-0.09395179372197313
2023Q4,-0.08520179372197312,00136271,-0.09395179372197313,0.2020343137254901
2024Q1,0.2107843137254901,00136271,0.2020343137254901,-0.2055111336032389
2024Q2,-0.19676113360323888,00136271,-0.2055111336032389,-0.15643145161290326
2024Q3,-0.14768145161290325,00136271,-0.15643145161290326,-0.3162603489059728
2024Q4,-0.30751034890597284,00136271,-0.3162603489059728,-0.041200896669513286
2025Q1,-0.032450896669513285,00136271,-0.041200896669513286,0.28339474845542806
2025Q2,0.29214474845542804,00136271,0.28339474845542806,0.16474726775956275
2025Q3,0.17349726775956276,00136271,0.16474726775956275,-0.08383731082654253
2025Q4,-0.07508731082654252,00136271,-0.08383731082654253,0.6180593140339836
2026Q1,0.6268093140339837,00136271,0.6180593140339836,-0.02615812379110257
2020Q2,0.9272097053726169,00137289,0.9184597053726169,0.9696672661870502
2020Q3,0.9784172661870503,00137289,0.9696672661870502,0.49125
2020Q4,0.5,00137289,0.49125,-0.28450757575757574
2021Q1,-0.27575757575757576,00137289,-0.28450757575757574,-0.07987970711297074
2021Q2,-0.07112970711297073,00137289,-0.07987970711297074,-0.24929054054054053
2021Q3,-0.24054054054054053,00137289,-0.24929054054054053,0.06835557532621597
2021Q4,0.07710557532621598,00137289,0.06835557532621597,-0.21800110132158587
2022Q1,-0.20925110132158586,00137289,-0.21800110132158587,-0.25944637883008353
2022Q2,-0.25069637883008355,00137289,-0.25944637883008353,-0.11098048327137552
2022Q3,-0.10223048327137552,00137289,-0.11098048327137552,0.03679865424430643
2022Q4,0.04554865424430643,00137289,0.03679865424430643,0.046695544554455494
2023Q1,0.055445544554455495,00137289,0.046695544554455494,0.28580909943714833
2023Q2,0.2945590994371483,00137289,0.28580909943714833,-0.11454710144927535
2023Q3,-0.10579710144927534,00137289,-0.11454710144927535,0.15818679092382484
2023Q4,0.16693679092382485,00137289,0.15818679092382484,0.04680555555555558
2024Q1,0.05555555555555558,00137289,0.04680555555555558,-0.1192763157894737
2024Q2,-0.1105263157894737,00137289,-0.1192763157894737,-0.14780325443786987
2024Q3,-0.13905325443786987,00137289,-0.14780325443786987,-0.16596649484536083
2024Q4,-0.15721649484536082,00137289,-0.16596649484536083,0.31235091743119275
2025Q1,0.32110091743119273,00137289,0.31235091743119275,0.42489197530864203
2025Q2,0.433641975308642,00137289,0.42489197530864203,-0.15299111948331542
2025Q3,-0.14424111948331542,00137289,-0.15299111948331542,-0.10937893081761005
2025Q4,-0.10062893081761004,00137289,-0.10937893081761005,0.18565559440559445
2026Q1,0.19440559440559446,00137289,0.18565559440559445,0.21139051522248245
2020Q2,0.178470254957507,00155586,0.169720254957507,-0.07245192307692314
2020Q3,-0.06370192307692313,00155586,-0.07245192307692314,0.8076813222079589
2020Q4,0.8164313222079589,00155586,0.8076813222079589,0.13259275618374547
2021Q1,0.14134275618374548,00155586,0.13259275618374547,0.666172600619195
2021Q2,0.6749226006191951,00155586,0.666172600619195,-0.419101201478743
2021Q3,-0.41035120147874304,00155586,-0.419101201478743,-0.21878134796238244
2021Q4,-0.21003134796238243,00155586,-0.21878134796238244,-0.04843253968253965
2022Q1,-0.03968253968253965,00155586,-0.04843253968253965,-0.16990702479338846
2022Q2,-0.16115702479338845,00155586,-0.16990702479338846,-0.013676108374384231
2022Q3,-0.0049261083743842304,00155586,-0.013676108374384231,-0.07013613861386145
2022Q4,-0.06138613861386144,00155586,-0.07013613861386145,2.1188871308016877
2023Q1,2.1276371308016877,00155586,2.1188871308016877,0.5089565767284991
2023Q2,0.5177065767284992,00155586,0.5089565767284991,-0.3443055555555556
2023Q3,-0.3355555555555556,00155586,-0.3443055555555556,0.03472826086956519
2023Q4,0.04347826086956519,00155586,0.03472826086956519,0.99125
2024Q1,1.0,00155586,0.99125,-0.5584294871794873
2024Q2,-0.5496794871794872,00155586,-0.5584294871794873,0.09267348754448393
2024Q3,0.10142348754448394,00155586,0.09267348754448393,-0.19776453957996773
2024Q4,-0.18901453957996772,00155586,-0.19776453957996773,-0.20994521912350603
2025Q1,-0.20119521912350602,00155586,-0.20994521912350603,-0.10850062344139652
2025Q2,-0.09975062344139651,00155586,-0.10850062344139652,-0.0015477839335180307
2025Q3,0.00720221606648197,00155586,-0.0015477839335180307,0.08860973597359736
2025Q4,0.09735973597359737,00155586,0.08860973597359736,1.1491447368421053
2026Q1,1.1578947368421053,00155586,1.1491447368421053,-0.24870354239256684
2020Q2,0.05095541401273884,00158219,0.04220541401273884,0.05640151515151518
2020Q3,0.06515151515151518,00158219,0.05640151515151518,0.20462126600284483
2020Q4,0.21337126600284484,00158219,0.20462126600284483,0.4683895076201641
2021Q1,0.4771395076201641,00158219,0.4683895076201641,0.46347222222222234
2021Q2,0.4722222222222223,00158219,0.46347222222222234,-0.15699797843665772
2021Q3,-0.1482479784366577,00158219,-0.15699797843665772,0.5861867088607595
2021Q4,0.5949367088607596,00158219,0.5861867088607595,-0.09406746031746036
2022Q1,-0.08531746031746035,00158219,-0.09406746031746036,-0.32545281995661607
2022Q2,-0.3167028199566161,00158219,-0.32545281995661607,-0.24684523809523815
2022Q3,-0.23809523809523814,00158219,-0.24684523809523815,-0.15041666666666673
2022Q4,-0.14166666666666672,00158219,-0.15041666666666673,0.429114077669903
2023Q1,0.437864077669903,00158219,0.429114077669903,0.06552413909520596
2023Q2,0.07427413909520597,00158219,0.06552413909520596,-0.28216294783155244
2023Q3,-0.27341294783155246,00158219,-0.28216294783155244,0.0604541522491349
2023Q4,0.0692041522491349,00158219,0.0604541522491349,0.4637419093851132
2024Q1,0.4724919093851132,00158219,0.4637419093851132,-0.26534340659340655
2024Q2,-0.25659340659340657,00158219,-0.26534340659340655,-0.22308850702143387
2024Q3,-0.21433850702143387,00158219,-0.22308850702143387,-0.195956020696143
2024Q4,-0.187206020696143,00158219,-0.195956020696143,-0.19046296296296292
2025Q1,-0.1817129629629629,00158219,-0.19046296296296292,-0.051182814710042455
2025Q2,-0.042432814710042455,00158219,-0.051182814710042455,0.026700516986706092
2025Q3,0.03545051698670609,00158219,0.026700516986706092,0.10679921540656204
2025Q4,0.11554921540656204,00158219,0.10679921540656204,-0.12511828644501274
2026Q1,-0.11636828644501274,00158219,-0.12511828644501274,-0.0449294500723589
2020Q2,0.16666666666666674,00159254,0.15791666666666673,0.21469322344322353
2020Q3,0.22344322344322354,00159254,0.21469322344322353,0.39394461077844306
2020Q4,0.40269461077844304,00159254,0.39394461077844306,0.6241208644610459
2021Q1,0.6328708644610459,00159254,0.6241208644610459,-0.028357843137254944
2021Q2,-0.019607843137254943,00159254,-0.028357843137254944,0.031250000000000035
2021Q3,0.040000000000000036,00159254,0.031250000000000035,0.3886858974358974
2021Q4,0.39743589743589736,00159254,0.3886858974358974,-0.15324541284403667
2022Q1,-0.14449541284403666,00159254,-0.15324541284403667,-0.29561327077747984
2022Q2,-0.28686327077747986,00159254,-0.29561327077747984,-0.14032894736842103
2022Q3,-0.13157894736842102,00159254,-0.14032894736842103,-0.14294913419913421
2022Q4,-0.1341991341991342,00159254,-0.14294913419913421,0.2262500000000001
2023Q1,0.2350000000000001,00159254,0.2262500000000001,0.03821356275303648
2023Q2,0.04696356275303648,00159254,0.03821356275303648,-0.26629060324825987
2023Q3,-0.2575406032482599,00159254,-0.26629060324825987,-0.06083333333333337
2023Q4,-0.05208333333333337,00159254,-0.06083333333333337,0.04179945054945059
2024Q1,0.05054945054945059,00159254,0.04179945054945059,-0.06000523012552302
2024Q2,-0.05125523012552302,00159254,-0.06000523012552302,-0.1509771223814774
2024Q3,-0.1422271223814774,00159254,-0.1509771223814774,-0.11671915167095112
2024Q4,-0.10796915167095111,00159254,-0.11671915167095112,-0.04909582132564846
2025Q1,-0.04034582132564846,00159254,-0.04909582132564846,0.1128716216216217
2025Q2,0.12162162162162171,00159254,0.1128716216216217,-0.04891064257028118
2025Q3,-0.04016064257028118,00159254,-0.04891064257028118,-0.10219490934449091
2025Q4,-0.0934449093444909,00159254,-0.10219490934449091,0.3050961538461539
2026Q1,0.3138461538461539,00159254,0.3050961538461539,-0.31905444964871194
2020Q2,0.3325635103926097,00160843,0.3238135103926097,0.29107668977469664
2020Q3,0.2998266897746966,00160843,0.29107668977469664,0.3512500000000001
2020Q4,0.3600000000000001,00160843,0.3512500000000001,0.09517156862745105
2021Q1,0.10392156862745106,00160843,0.09517156862745105,0.09959813499111905
2021Q2,0.10834813499111906,00160843,0.09959813499111905,-0.13375
2021Q3,-0.125,00160843,-0.13375,0.32275183150183145
2021Q4,0.33150183150183143,00160843,0.32275183150183145,0.021511348005502064
2022Q1,0.030261348005502064,00160843,0.021511348005502064,-0.3418608144192256
2022Q2,-0.33311081441922563,00160843,-0.3418608144192256,-0.2610022522522522
2022Q3,-0.25225225225225223,00160843,-0.2610022522522522,-0.014104752342704106
2022Q4,-0.0053547523427041055,00160843,-0.014104752342704106,0.9374141991924629
2023Q1,0.946164199192463,00160843,0.9374141991924629,-0.1359975795297372
2023Q2,-0.1272475795297372,00160843,-0.1359975795297372,-0.2353744057052298
2023Q3,-0.2266244057052298,00160843,-0.2353744057052298,0.19206967213114748
2023Q4,0.2008196721311475,00160843,0.19206967213114748,-0.2706953924914675
2024Q1,-0.26194539249146753,00160843,-0.2706953924914675,0.121885838150289
2024Q2,0.130635838150289,00160843,0.121885838150289,-0.18461912065439676
2024Q3,-0.17586912065439675,00160843,-0.18461912065439676,-0.18616935483870964
2024Q4,-0.17741935483870963,00160843,-0.18616935483870964,0.2808427601809956
2025Q1,0.28959276018099556,00160843,0.2808427601809956,0.08598684210526322
2025Q2,0.09473684210526323,00160843,0.08598684210526322,0.20492521367521357
2025Q3,0.21367521367521358,00160843,0.20492521367521357,0.1813908450704225
2025Q4,0.1901408450704225,00160843,0.1813908450704225,0.15249260355029584
2026Q1,0.16124260355029585,00160843,0.15249260355029584,1.46640923566879
2020Q2,0.0873362445414847,00161383,0.07858624454148469,0.39017904953145927
2020Q3,0.39892904953145925,00161383,0.39017904953145927,0.7233074162679425
2020Q4,0.7320574162679425,00161383,0.7233074162679425,0.33931629834254157
2021Q1,0.34806629834254155,00161383,0.33931629834254157,0.3785450819672132
2021Q2,0.3872950819672132,00161383,0.3785450819672132,-0.08999076809453474
2021Q3,-0.08124076809453473,00161383,-0.08999076809453474,0.20829180064308675
2021Q4,0.21704180064308676,00161383,0.20829180064308675,-0.08404722589167765
2022Q1,-0.07529722589167764,00161383,-0.08404722589167765,-0.2916071428571428
2022Q2,-0.2828571428571428,00161383,-0.2916071428571428,-0.1481922310756972
2022Q3,-0.1394422310756972,00161383,-0.1481922310756972,0.05606481481481488
2022Q4,0.06481481481481488,00161383,0.05606481481481488,0.79125
2023Q1,0.8,00161383,0.79125,0.44777173913043483
2023Q2,0.4565217391304348,00161383,0.44777173913043483,0.7391770315091211
2023Q3,0.7479270315091211,00161383,0.7391770315091211,0.16202798861480086
2023Q4,0.17077798861480087,00161383,0.16202798861480086,1.1581867909238248
2024Q1,1.1669367909238249,00161383,1.1581867909238248,0.2799560583395662
2024Q2,0.2887060583395662,00161383,0.2799560583395662,-0.380195153801509
2024Q3,-0.371445153801509,00161383,-0.380195153801509,-0.24697714681440439
2024Q4,-0.23822714681440438,00161383,-0.24697714681440439,-0.18208333333333335
2025Q1,-0.17333333333333334,00161383,-0.18208333333333335,0.4868511730205279
2025Q2,0.49560117302052786,00161383,0.4868511730205279,-0.06267156862745102
2025Q3,-0.05392156862745101,00161383,-0.06267156862745102,0.31145725388601037
2025Q4,0.32020725388601035,00161383,0.31145725388601037,0.9614226844583986
2026Q1,0.9701726844583987,00161383,0.9614226844583986,0.15658864541832676
2020Q2,0.021608643457383003,00164779,0.012858643457383002,-0.02167596944770863
2020Q3,-0.01292596944770863,00164779,-0.02167596944770863,0.40196428571428583
2020Q4,0.4107142857142858,00164779,0.40196428571428583,0.1093934599156117
2021Q1,0.1181434599156117,00164779,0.1093934599156117,-0.046485849056603766
2021Q2,-0.037735849056603765,00164779,-0.046485849056603766,-0.20090686274509803
2021Q3,-0.19215686274509802,00164779,-0.20090686274509803,0.2630946601941749
2021Q4,0.27184466019417486,00164779,0.2630946601941749,-0.10798664122137411
2022Q1,-0.0992366412213741,00164779,-0.10798664122137411,-0.23756355932203385
2022Q2,-0.22881355932203384,00164779,-0.23756355932203385,-0.09556318681318685
2022Q3,-0.08681318681318684,00164779,-0.09556318681318685,-0.10622292418772569
2022Q4,-0.09747292418772568,00164779,-0.10622292418772569,0.17258333333333334
2023Q1,0.18133333333333335,00164779,0.17258333333333334,0.2914757336343115
2023Q2,0.3002257336343115,00164779,0.2914757336343115,-0.013090277777777791
2023Q3,-0.00434027777777779,00164779,-0.013090277777777791,0.22490300784655617
2023Q4,0.23365300784655618,00164779,0.22490300784655617,0.2845362190812722
2024Q1,0.29328621908127217,00164779,0.2845362190812722,0.2835997267759563
2024Q2,0.2923497267759563,00164779,0.2835997267759563,-0.27048361522198733
2024Q3,-0.26173361522198735,00164779,-0.27048361522198733,-0.012759163802978223
2024Q4,-0.004009163802978222,00164779,-0.012759163802978223,0.0878572455434157
2025Q1,0.09660724554341571,00164779,0.0878572455434157,0.5224508390141582
2025Q2,0.5312008390141583,00164779,0.5224508390141582,0.18131849315068485
2025Q3,0.19006849315068486,00164779,0.18131849315068485,0.8646312949640287
2025Q4,0.8733812949640287,00164779,0.8646312949640287,0.23088133640553002
2026Q1,0.23963133640553003,00164779,0.23088133640553002,1.8276812267657991
2020Q2,1.0543478260869565,00189538,1.0455978260869565,-0.2944642857142857
2020Q3,-0.2857142857142857,00189538,-0.2944642857142857,-0.04208333333333333
2020Q4,-0.033333333333333326,00189538,-0.04208333333333333,0.14833812260536397
2021Q1,0.15708812260536398,00189538,0.14833812260536397,0.09058774834437092
2021Q2,0.09933774834437092,00189538,0.09058774834437092,-0.19549698795180723
2021Q3,-0.18674698795180722,00189538,-0.19549698795180723,0.13199074074074083
2021Q4,0.14074074074074083,00189538,0.13199074074074083,0.17306818181818187
2022Q1,0.18181818181818188,00189538,0.17306818181818187,-0.22853021978021978
2022Q2,-0.21978021978021978,00189538,-0.22853021978021978,-0.17424295774647888
2022Q3,-0.16549295774647887,00189538,-0.17424295774647888,0.07141877637130792
2022Q4,0.08016877637130793,00189538,0.07141877637130792,0.046718749999999955
2023Q1,0.055468749999999956,00189538,0.046718749999999955,0.304351406365655
2023Q2,0.313101406365655,00189538,0.304351406365655,-0.20153466741826384
2023Q3,-0.19278466741826383,00189538,-0.20153466741826384,0.13091480446927364
2023Q4,0.13966480446927365,00189538,0.13091480446927364,0.02617647058823528
2024Q1,0.03492647058823528,00189538,0.02617647058823528,-0.10407267613972768
2024Q2,-0.09532267613972767,00189538,-0.10407267613972768,-0.25482329842931933
2024Q3,-0.24607329842931935,00189538,-0.25482329842931933,0.03291666666666674
2024Q4,0.04166666666666674,00189538,0.03291666666666674,-0.06791666666666671
2025Q1,-0.0591666666666667,00189538,-0.06791666666666671,0.06653786536758191
2025Q2,0.07528786536758192,00189538,0.06653786536758191,0.032436161449752844
2025Q3,0.041186161449752845,00189538,0.032436161449752844,-0.13533227848101267
2025Q4,-0.12658227848101267,00189538,-0.13533227848101267,0.004836956521739023
2026Q1,0.013586956521739024,00189538,0.004836956521739023,5.077040884718499
2020Q2,-0.30100351571833295,00197759,-0.30975351571833293,-0.12875390653612326
2020Q3,-0.12000390653612325,00197759,-0.12875390653612326,-0.08757470451140334
2020Q4,-0.07882470451140333,00197759,-0.08757470451140334,0.0552842158368723
2021Q1,0.0640342158368723,00197759,0.0552842158368723,0.16097853624706307
2021Q2,0.16972853624706308,00197759,0.16097853624706307,-0.27279181690583937
2021Q3,-0.2640418169058394,00197759,-0.27279181690583937,-0.0012858411153490942
2021Q4,0.007464158884650907,00197759,-0.0012858411153490942,0.01967782075132999
2022Q1,0.02842782075132999,00197759,0.01967782075132999,-0.31957196128213267
2022Q2,-0.3108219612821327,00197759,-0.31957196128213267,-0.17572365997421255
2022Q3,-0.16697365997421254,00197759,-0.17572365997421255,0.2986021282476506
2022Q4,0.30735212824765057,00197759,0.2986021282476506,0.9787341437632135
2023Q1,0.9874841437632136,00197759,0.9787341437632135,0.1699794698323547
2023Q2,0.17872946983235471,00197759,0.1699794698323547,-0.21604176067141953
2023Q3,-0.20729176067141952,00197759,-0.21604176067141953,-0.2536042805100182
2023Q4,-0.24485428051001823,00197759,-0.2536042805100182,0.040637927395525554
2024Q1,0.049387927395525555,00197759,0.040637927395525554,-0.12692607171589473
2024Q2,-0.11817607171589473,00197759,-0.12692607171589473,-0.4460117379687856
2024Q3,-0.43726173796878565,00197759,-0.4460117379687856,-0.19947433559145386
2024Q4,-0.19072433559145385,00197759,-0.19947433559145386,-0.057329809687343546
2025Q1,-0.048579809687343545,00197759,-0.057329809687343546,-0.13719036697247708
2025Q2,-0.12844036697247707,00197759,-0.13719036697247708,-0.10193377911993093
2025Q3,-0.09318377911993092,00197759,-0.10193377911993093,0.3023822549952427
2025Q4,0.31113225499524266,00197759,0.3023822549952427,-0.09873548621190129
2026Q1,-0.08998548621190128,00197759,-0.09873548621190129,2.0773744019138753
2020Q2,0.1624790619765495,00208444,0.15372906197654948,0.01574567723342949
2020Q3,0.02449567723342949,00208444,0.01574567723342949,0.15861990154711683
2020Q4,0.16736990154711684,00208444,0.15861990154711683,-0.02441265060240968
2021Q1,-0.015662650602409678,00208444,-0.02441265060240968,0.6130370257037943
2021Q2,0.6217870257037943,00208444,0.6130370257037943,-0.14459905660377356
2021Q3,-0.13584905660377355,00208444,-0.14459905660377356,0.5545687772925765
2021Q4,0.5633187772925765,00208444,0.5545687772925765,-0.18472765363128493
2022Q1,-0.17597765363128492,00208444,-0.18472765363128493,-0.39993644067796613
2022Q2,-0.39118644067796615,00208444,-0.39993644067796613,-0.25707962138084633
2022Q3,-0.24832962138084635,00208444,-0.25707962138084633,0.006064814814814835
2022Q4,0.014814814814814836,00208444,0.006064814814814835,0.4146076642335766
2023Q1,0.42335766423357657,00208444,0.4146076642335766,1.1707371794871793
2023Q2,1.1794871794871793,00208444,1.1707371794871793,0.019485294117647135
2023Q3,0.028235294117647136,00208444,0.019485294117647135,0.2246596109839816
2023Q4,0.2334096109839816,00208444,0.2246596109839816,0.6981145640074211
2024Q1,0.7068645640074211,00208444,0.6981145640074211,0.5129891304347827
2024Q2,0.5217391304347827,00208444,0.5129891304347827,-0.3751785714285714
2024Q3,-0.36642857142857144,00208444,-0.3751785714285714,-0.15080186020293126
2024Q4,-0.14205186020293126,00208444,-0.15080186020293126,-0.09022174770039423
2025Q1,-0.08147174770039423,00208444,-0.09022174770039423,-0.00016630901287558592
2025Q2,0.008583690987124415,00208444,-0.00016630901287558592,0.2834485815602837
2025Q3,0.29219858156028367,00208444,0.2834485815602837,0.007715422612513824
2025Q4,0.016465422612513825,00208444,0.007715422612513824,1.0474055075593953
2026Q1,1.0561555075593954,00208444,1.0474055075593953,0.1698214285714286
2020Q2,0.4803149606299213,00209780,0.4715649606299213,0.2598670212765957
2020Q3,0.2686170212765957,00209780,0.2598670212765957,0.15057914046121582
2020Q4,0.15932914046121582,00209780,0.15057914046121582,-0.02321654611211573
2021Q1,-0.01446654611211573,00209780,-0.02321654611211573,-0.01792431192660545
2021Q2,-0.00917431192660545,00209780,-0.01792431192660545,-0.18652777777777782
2021Q3,-0.1777777777777778,00209780,-0.18652777777777782,0.020529279279279312
2021Q4,0.029279279279279313,00209780,0.020529279279279312,-0.01969091903719907
2022Q1,-0.01094091903719907,00209780,-0.01969091903719907,-0.18131637168141598
2022Q2,-0.17256637168141598,00209780,-0.18131637168141598,-0.2520655080213903
2022Q3,-0.24331550802139035,00209780,-0.2520655080213903,0.196196996466431
2022Q4,0.204946996466431,00209780,0.196196996466431,0.2757074780058651
2023Q1,0.28445747800586507,00209780,0.2757074780058651,-0.1251883561643836
2023Q2,-0.11643835616438358,00209780,-0.1251883561643836,-0.16430555555555557
2023Q3,-0.15555555555555556,00209780,-0.16430555555555557,0.11793298653610765
2023Q4,0.12668298653610766,00209780,0.11793298653610765,0.32748030961434
2024Q1,0.33623030961434,00209780,0.32748030961434,-0.17135162601626017
2024Q2,-0.16260162601626016,00209780,-0.17135162601626017,-0.00875
2024Q3,0.0,00209780,-0.00875,-0.20341019417475734
2024Q4,-0.19466019417475733,00209780,-0.20341019417475734,0.06056886678722132
2025Q1,0.06931886678722132,00209780,0.06056886678722132,0.32157694475760984
2025Q2,0.3303269447576098,00209780,0.32157694475760984,0.09930084745762716
2025Q3,0.10805084745762716,00209780,0.09930084745762716,-0.0336065965583174
2025Q4,-0.0248565965583174,00209780,-0.0336065965583174,0.16772058823529415
2026Q1,0.17647058823529416,00209780,0.16772058823529415,0.12625
2020Q2,0.33925925925925915,00216647,0.33050925925925917,-0.05521017699115046
2020Q3,-0.04646017699115046,00216647,-0.05521017699115046,0.46224767981438514
2020Q4,0.4709976798143851,00216647,0.46224767981438514,0.03383675078864349
2021Q1,0.04258675078864349,00216647,0.03383675078864349,0.0139428895612708
2021Q2,0.0226928895612708,00216647,0.0139428895612708,-0.2336020710059172
2021Q3,-0.2248520710059172,00216647,-0.2336020710059172,-0.05836832061068705
2021Q4,-0.04961832061068705,00216647,-0.05836832061068705,-0.04389056224899598
2022Q1,-0.03514056224899598,00216647,-0.04389056224899598,-0.21686654526534863
2022Q2,-0.20811654526534862,00216647,-0.21686654526534863,-0.21242936925098552
2022Q3,-0.2036793692509855,00216647,-0.21242936925098552,0.11171204620462041
2022Q4,0.12046204620462042,00216647,0.11171204620462041,0.10170655375552287
2023Q1,0.11045655375552288,00216647,0.10170655375552287,-0.0021187002652520368
2023Q2,0.006631299734747964,00216647,-0.0021187002652520368,-0.1681702898550725
2023Q3,-0.1594202898550725,00216647,-0.1681702898550725,0.047676332288401325
2023Q4,0.056426332288401326,00216647,0.047676332288401325,0.2138019287833828
2024Q1,0.2225519287833828,00216647,0.2138019287833828,-0.18108009708737868
2024Q2,-0.17233009708737868,00216647,-0.18108009708737868,-0.27414589442815246
2024Q3,-0.2653958944281525,00216647,-0.27414589442815246,0.009214071856287455
2024Q4,0.017964071856287456,00216647,0.009214071856287455,0.47556372549019615
2025Q1,0.48431372549019613,00216647,0.47556372549019615,0.43642833553500654
2025Q2,0.4451783355350065,00216647,0.43642833553500654,1.6694949725776964
2025Q3,1.6782449725776964,00216647,1.6694949725776964,2.315482081911263
2025Q4,2.324232081911263,00216647,2.315482081911263,-0.4717890143737166
2026Q1,-0.46303901437371664,00216647,-0.4717890143737166,0.07920411089866167
2020Q2,0.10563380281690149,00216762,0.09688380281690148,0.1324389596602973
2020Q3,0.14118895966029732,00216762,0.1324389596602973,0.577296511627907
2020Q4,0.586046511627907,00216762,0.577296511627907,0.04696847507331373
2021Q1,0.055718475073313734,00216762,0.04696847507331373,-0.014305555555555537
2021Q2,-0.005555555555555536,00216762,-0.014305555555555537,-0.15400139664804466
2021Q3,-0.14525139664804465,00216762,-0.15400139664804466,0.09255718954248374
2021Q4,0.10130718954248374,00216762,0.09255718954248374,-0.07403189910979233
2022Q1,-0.06528189910979232,00216762,-0.07403189910979233,-0.09128968253968259
2022Q2,-0.08253968253968258,00216762,-0.09128968253968259,-0.11947664359861596
2022Q3,-0.11072664359861595,00216762,-0.11947664359861596,0.1157636186770428
2022Q4,0.1245136186770428,00216762,0.1157636186770428,0.07221885813148779
2023Q1,0.0809688581314878,00216762,0.07221885813148779,0.041185979513444194
2023Q2,0.049935979513444195,00216762,0.041185979513444194,-0.1136280487804878
2023Q3,-0.10487804878048779,00216762,-0.1136280487804878,0.04710831062670299
2023Q4,0.05585831062670299,00216762,0.04710831062670299,0.20221774193548384
2024Q1,0.21096774193548384,00216762,0.20221774193548384,0.054116275972296214
2024Q2,0.06286627597229622,00216762,0.054116275972296214,-0.11852443609022553
2024Q3,-0.10977443609022552,00216762,-0.11852443609022553,-0.07575450450450447
2024Q4,-0.06700450450450446,00216762,-0.07575450450450447,-0.052805522027760975
2025Q1,-0.044055522027760974,00216762,-0.052805522027760975,0.12761363636363646
2025Q2,0.13636363636363646,00216762,0.12761363636363646,0.055694444444444526
2025Q3,0.06444444444444453,00216762,0.055694444444444526,0.10555062630480164
2025Q4,0.11430062630480164,00216762,0.10555062630480164,0.3846926229508197
2026Q1,0.39344262295081966,00216762,0.3846926229508197,0.05511554621848739
2020Q2,2.968512837074116,00223434,2.959762837074116,-0.12479345526305083
2020Q3,-0.11604345526305082,00223434,-0.12479345526305083,0.19714182968929797
2020Q4,0.20589182968929798,00223434,0.19714182968929797,0.053163123139170966
2021Q1,0.06191312313917097,00223434,0.053163123139170966,-0.05644949676491736
2021Q2,-0.04769949676491736,00223434,-0.05644949676491736,-0.01799772581436606
2021Q3,-0.009247725814366059,00223434,-0.01799772581436606,-0.05934433099664734
2021Q4,-0.05059433099664734,00223434,-0.05934433099664734,-0.10537921348314602
2022Q1,-0.09662921348314601,00223434,-0.10537921348314602,-0.37339996446339724
2022Q2,-0.36464996446339726,00223434,-0.37339996446339724,-0.2596064636789484
2022Q3,-0.2508564636789484,00223434,-0.2596064636789484,0.4224212552496501
2022Q4,0.43117125524965005,00223434,0.4224212552496501,0.6355277958917509
2023Q1,0.6442777958917509,00223434,0.6355277958917509,-0.15885906206623043
2023Q2,-0.15010906206623043,00223434,-0.15885906206623043,-0.0945176154923005
2023Q3,-0.0857676154923005,00223434,-0.0945176154923005,0.22808135973866886
2023Q4,0.23683135973866887,00223434,0.22808135973866886,-0.08988238692637837
2024Q1,-0.08113238692637836,00223434,-0.08988238692637837,0.6888607069073924
2024Q2,0.6976107069073925,00223434,0.6888607069073924,-0.4443964456731659
2024Q3,-0.4356464456731659,00223434,-0.4443964456731659,-0.2775011719482467
2024Q4,-0.2687511719482467,00223434,-0.2775011719482467,0.1800441534713764
2025Q1,0.1887941534713764,00223434,0.1800441534713764,-0.015706427955133738
2025Q2,-0.006956427955133737,00223434,-0.015706427955133738,0.5798462530545749
2025Q3,0.588596253054575,00223434,0.5798462530545749,0.03896996991864369
2025Q4,0.04771996991864369,00223434,0.03896996991864369,0.18211460032626417
2026Q1,0.19086460032626418,00223434,0.18211460032626417,-0.1306678082191781
